bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_n107,207,48,4.003438355476944,4.0419873244463,4.003438355476944,0.03999260457559667,0.04034191482533189
mv_f0_n185,17,48,4.0034218367117544,4.0419009717035825,4.0034218367117544,0.03999254559515532,0.040341234059077746
mv_f0_n421,18,48,4.003421813529472,4.041900948512705,4.003421813529472,0.039992545372487504,0.04034123383660726
mv_f0_n428,505,48,4.003421799488271,4.041900934466329,4.003421799488271,0.03999254528697391,0.04034123375164378
mv_f0_n35,142,48,4.003421799322725,4.0419009343007515,4.003421799322725,0.039992545285383825,0.04034123375005538
mv_f0_n626,143,48,4.003421799104257,4.041900934082203,4.003421799104257,0.03999254528328543,0.04034123374795884
mv_f0_n146,208,48,4.003201926345256,4.0415271209146395,4.003201926345256,0.03999043399636346,0.04033764768907111
mv_f0_n512,395,48,4.003201926288395,4.0415271208577686,4.003201926288395,0.0399904339958173,0.040337647688525546
mv_f0_n377,211,48,4.003188639501803,4.041457654937786,4.003188639501803,0.03999038655658022,0.040337100030259254
mv_f0_n111,212,48,4.003029487312409,4.041187094097515,4.003029487312409,0.039988858352359984,0.040334504498904855
mv_f0_lv37_busbar,682,48,3.9938468607283575,4.092055521934497,-3.9938468607283575,0.04295948622897455,0.044145102963791816
mv_f0_lv12_f0_c0,1635,48,3.991344587694259,4.341552425272592,-3.991344587694259,0.04254808326934884,0.046599356416840765
mv_f0_lv12_f0_n0,1634,48,3.97983268760413,4.31299194053065,-3.97983268760413,0.04244568994286391,0.04631517560308551
mv_f0_lv12_busbar,657,48,3.9744666685347494,4.299680615667901,-3.9744666685347494,0.04239793303435576,0.046182632356871034
mv_f0_lv20_f0_c1,1847,48,3.9588385666081756,4.253473559640913,-3.9588385666081756,0.04228806280942895,0.04573101323004525
mv_f0_lv20_f0_n1,1846,48,3.9569353073440525,4.2504221763174845,-3.9569353073440525,0.04226793457261114,0.04569836123307147
mv_f0_lv20_f0_n0,1844,48,3.956200551966303,4.24924421406212,-3.956200551966303,0.0422601639938335,0.04568575612515713
mv_f0_lv20_f0_c0,1845,48,3.955968254057552,4.248931077764733,-3.955968254057552,0.042257147530200455,0.04568203528692938
mv_f0_lv20_busbar,665,48,3.955555613509276,4.24818720410467,-3.955555613509276,0.042253559444095666,0.04567458811297298
mv_f0_lv6_f0_c0,1027,48,3.954301642301599,4.07316756385912,-3.954301642301599,0.04257275223843495,0.04398866362141485
mv_f0_lv6_f0_n0,1026,48,3.954301642301594,4.073167563859117,-3.954301642301594,0.04257275222736534,0.04398866360997711
mv_f0_lv6_busbar,651,48,3.954301642301582,4.073167563859126,-3.954301642301582,0.04257275220019757,0.04398866358190601
mv_f0_lv22_f0_c1,1863,48,3.9524387781393138,5.049121668134154,-3.9524387781393138,0.04211993303508751,0.053390556442004744
mv_f0_lv22_f0_c0,1861,48,3.952102765442939,5.062325071057498,-3.952102765442939,0.04211678689661832,0.053532260045468405
mv_f0_lv22_f0_n1,1862,48,3.9518035727741747,5.047989176277595,-3.9518035727741747,0.042113889674559195,0.05338018120720478
mv_f0_lv22_f0_n0,1860,48,3.9515632286356515,5.0475546331259356,-3.9515632286356515,0.042111609687137765,0.053376205200533544
mv_f0_lv22_busbar,667,48,3.9511252827275265,5.041418273764284,-3.9511252827275265,0.04210744642567899,0.05331198659842307
mv_f0_lv41_busbar,686,48,3.9493658824723923,4.16291099450674,-3.9493658824723923,0.04233613967393296,0.04486489343166755
mv_f0_lv41_f1_n0,4036,48,3.947411476600347,4.16738238842656,-3.947411476600347,0.04230976007986889,0.04490990311941556
mv_f0_lv41_f1_c0,4037,48,3.9470639424927545,4.166972725453595,-3.9470639424927545,0.042304725720723906,0.044904390960982976
mv_f0_lv41_f1_n1,4038,48,3.9456292619313307,4.1720591546273855,-3.9456292619313307,0.04228588862819919,0.044957667215885344
mv_f0_lv41_f1_c1,4039,48,3.945499127927157,4.173898455165644,-3.945499127927157,0.042283488623651576,0.04497717541983737
mv_f0_lv41_f1_n2,4040,48,3.9439105649549937,4.175818819860044,-3.9439105649549937,0.042263207288496286,0.04499569887472288
mv_f0_lv41_f1_c2,4041,48,3.9435285511849343,4.177818965093775,-3.9435285511849343,0.042257257546643896,0.04501697086170897
mv_f0_lv41_f1_c3,4043,48,3.942550449044912,4.178455552363621,-3.942550449044912,0.04224422216717921,0.04502002090817925
mv_f0_lv41_f1_n3,4042,48,3.9423804011579997,4.178581441578024,-3.9423804011579997,0.04224347828394547,0.04502312300436784
mv_f0_lv24_f0_c1,1871,48,3.9414196873907437,4.693626718488374,-3.9414196873907437,0.04195056721235419,0.05040717732124467
mv_f0_lv41_f1_n4,4044,48,3.940766464106847,4.18140824588454,-3.940766464106847,0.04222339539228589,0.04505210728866538
mv_f0_lv24_f0_n1,1870,48,3.9401985390317207,4.689597227417566,-3.9401985390317207,0.041938967858760924,0.05036478836510616
mv_f0_lv24_f0_c0,1869,48,3.9397605026352007,4.691508277465734,-3.9397605026352007,0.04193442831138646,0.05038541257380302
mv_f0_lv24_f0_n0,1868,48,3.939737091294237,4.688042664273851,-3.939737091294237,0.041934598775533315,0.05034843518137455
mv_f0_lv41_f1_n5,4046,48,3.939705440834724,4.184125169798161,-3.939705440834724,0.04220984456373563,0.04508007465448505
mv_f0_lv41_f1_c4,4045,48,3.9396561461495145,4.181628353679741,-3.9396561461495145,0.042210289011643275,0.04505413998766783
mv_f0_lv41_f1_c5,4047,48,3.9395202963642943,4.185883133651462,-3.9395202963642943,0.04220702708444771,0.04509876942809088
mv_f0_lv24_busbar,669,48,3.9392680017170085,4.68515033684191,-3.9392680017170085,0.041930310804800225,0.05031780791623941
mv_f0_lv41_f0_c0,3957,48,3.9392117983343766,4.176687283562356,-3.9392117983343766,0.042191525385442845,0.044978214178994946
mv_f0_lv41_f0_n0,3956,48,3.939095701692235,4.176951863743921,-3.939095701692235,0.042192120435695014,0.044981635039061274
mv_f0_lv41_f1_c8,4053,48,3.9390679029666713,4.185982386967848,-3.9390679029666713,0.0421991602077438,0.04509642488581744
mv_f0_lv41_f1_n8,4052,48,3.938757934162924,4.187194886166023,-3.938757934162924,0.04219665412138548,0.04511052298385487
mv_f0_lv41_f1_n6,4048,48,3.9387355036102747,4.185965604860643,-3.9387355036102747,0.042197687539084476,0.04509871978626756
mv_f0_lv41_f1_n7,4050,48,3.938602869425496,4.187798761466659,-3.938602869425496,0.04219539893773524,0.0451175449485024
mv_f0_lv18_busbar,663,48,3.938346938680585,4.160587878858282,-3.938346938680585,0.04217028248138688,0.044816926618127084
mv_f0_lv18_f0_c0,1723,48,3.9383469386805694,4.160587878858236,-3.9383469386805694,0.04217028251793061,0.04481692665696402
mv_f0_lv18_f0_n0,1722,48,3.9383469386805694,4.160587878858253,-3.9383469386805694,0.0421702825069657,0.04481692664531112
mv_f0_lv41_f1_c7,4051,48,3.9380248417464543,4.192686133450999,-3.9380248417464543,0.04218828211712236,0.045169379078308536
mv_f0_lv41_f1_c6,4049,48,3.9370549118569893,4.1859795310051044,-3.9370549118569893,0.04217788553777552,0.04509834930290735
mv_f0_lv5_busbar,650,48,3.9352477572292925,4.185198066658874,-3.9352477572292925,0.042075378584258215,0.04504335085559408
mv_f0_lv5_f0_n0,1024,48,3.9349985671240097,4.185198067111894,-3.9349985671240097,0.042071999113853654,0.04504180787231027
mv_f0_lv5_f0_c0,1025,48,3.9344641024129015,4.18519806852662,-3.9344641024129015,0.042064753410230415,0.045038499661898435
mv_f0_lv41_f0_c1,3959,48,3.929006693310408,4.193698228360888,-3.929006693310408,0.04204971562355728,0.04514521111930181
mv_f0_lv41_f0_n1,3958,48,3.9287509558354734,4.192483057144949,-3.9287509558354734,0.04204854770285993,0.045132785758509986
mv_f0_lv60_busbar,705,48,3.9284938392088904,4.177313087881553,-3.9284938392088904,0.042054715517216124,0.044966430215976905
mv_f0_lv60_f0_n0,5516,48,3.928370169255794,4.178049494586378,-3.928370169255794,0.042053004705325366,0.04497420733835522
mv_f0_lv60_f0_c0,5517,48,3.9280543194591675,4.179957315215455,-3.9280543194591675,0.042048623611432634,0.04499435554495346
mv_f0_lv9_busbar,654,48,3.9277372487856255,4.184327097560605,-3.9277372487856255,0.04204005945683089,0.04504726340506893
mv_f0_lv9_f0_n0,1618,48,3.926967533056509,4.191005310795457,-3.926967533056509,0.04202612337948086,0.04512197617320668
mv_f0_lv9_f0_c0,1619,48,3.925313009871372,4.206500685284243,-3.925313009871372,0.041996243593024785,0.04528216203284274
mv_f0_lv16_busbar,661,48,3.9211894216666363,4.112602845861634,-3.9211894216666363,0.042078035805347976,0.044347241916708136
mv_f0_lv41_f0_c2,3961,48,3.918433903764598,4.207501425899721,-3.918433903764598,0.04190611740005786,0.04527851851220621
mv_f0_lv41_f0_n2,3960,48,3.9182605928711514,4.20741907049637,-3.9182605928711514,0.04190451609239985,0.04527774101740811
mv_f0_lv73_f0_c2,6809,48,3.9150034354269643,4.251421945690909,-3.9150034354269643,0.04177080045826965,0.04573487211148186
mv_f0_lv16_f0_n0,1656,48,3.914385107597049,4.114176338525445,-3.914385107597049,0.04199066868866256,0.04435739465135935
mv_f0_lv16_f0_c0,1657,48,3.913647540043224,4.113860552524075,-3.913647540043224,0.04198119780909077,0.0443533377145362
mv_f0_lv4_f0_c0,1023,48,3.9129459575701624,4.221554100089536,-3.9129459575701624,0.041878419839812615,0.04546914019787085
mv_f0_lv73_f0_n2,6808,48,3.912821839384961,4.2517388242677425,-3.912821839384961,0.04174818081039691,0.045738667548308465
mv_f0_lv73_f0_c0,6805,48,3.9122504487061547,4.25908475530722,-3.9122504487061547,0.04174122602283664,0.04581782963804826
mv_f0_lv4_f0_n0,1022,48,3.9122265695187948,4.214034488000193,-3.9122265695187948,0.04187286013582664,0.04538840183757231
mv_f0_lv73_f0_n1,6806,48,3.911980993650088,4.251861302167863,-3.911980993650088,0.04173946336072389,0.045740134425745094
mv_f0_lv4_busbar,649,48,3.911951428488672,4.211131534387583,-3.911951428488672,0.04187074260658641,0.0453572324465219
mv_f0_lv73_f0_n0,6804,48,3.9115098423095884,4.251543430714026,-3.9115098423095884,0.04173543280331917,0.04573695828235658
mv_f0_lv73_f0_c1,6807,48,3.911018373174091,4.253001741970425,-3.911018373174091,0.0417272680617915,0.045752158867338855
mv_f0_lv73_busbar,718,48,3.910759668547976,4.24831435673824,-3.910759668547976,0.04172924152979588,0.04570256268135253
mv_f0_lv16_f0_c1,1659,48,3.907967574844836,4.116063266593854,-3.907967574844836,0.041907817695163975,0.04437084513582468
mv_f0_lv16_f0_n1,1658,48,3.9079369532046138,4.115905460781566,-3.9079369532046138,0.04190796319439192,0.044369540185978495
mv_f0_lv41_f0_n3,3962,48,3.907662652921992,4.222324517662571,-3.907662652921992,0.0417597719991309,0.04542230995321339
mv_f0_lv41_f0_c3,3963,48,3.907639386592397,4.222389638953276,-3.907639386592397,0.041759406519153164,0.04542290131722515
mv_f0_lv67_f2_c33,6481,48,3.9061529235928822,4.744885442427396,-3.9061529235928822,0.04091113206248204,0.05047681745768173
mv_f0_lv67_f2_c35,6485,48,3.9043520954747155,4.74509623387314,-3.9043520954747155,0.04088458261427023,0.05047545159276856
mv_f0_lv67_f2_c32,6479,48,3.9036055984239852,4.736592840743579,-3.9036055984239852,0.040886935947448924,0.05038899510325412
mv_f0_lv67_f2_n33,6480,48,3.9033041167218947,4.73968328394897,-3.9033041167218947,0.040881160398840426,0.05042149949939545
mv_f0_lv67_f2_c37,6489,48,3.9030641377764717,4.7411095237366165,-3.9030641377764717,0.040867333492849295,0.05043074677308779
mv_f0_lv67_f2_n35,6484,48,3.902997883588322,4.7415901435691135,-3.902997883588322,0.04087139709356338,0.050438592140842786
mv_f0_lv67_f2_n34,6482,48,3.9028064200865487,4.740603330764008,-3.9028064200865487,0.040872286722190405,0.05042957746176824
mv_f0_lv67_f2_c36,6487,48,3.902595286238532,4.740876390601274,-3.902595286238532,0.04086349609495297,0.05042953340835554
mv_f0_lv67_f2_n36,6486,48,3.9025280217410447,4.740856158078939,-3.9025280217410447,0.04086407211886297,0.05042951556481068
mv_f0_lv67_f2_n32,6478,48,3.9024041055609757,4.736210760996245,-3.9024041055609757,0.04087533002544402,0.05038627780547
mv_f0_lv67_f2_c31,6477,48,3.902073828423324,4.733172974036272,-3.902073828423324,0.04087449524446263,0.05035569577984211
mv_f0_lv75_busbar,720,48,3.9020451223781945,4.242189246219619,-3.9020451223781945,0.04157707881043897,0.04556082885036994
mv_f0_lv67_f2_n37,6488,48,3.90202665750285,4.740112736498827,-3.90202665750285,0.04085704769301441,0.05042043610092617
mv_f0_lv16_f0_n2,1660,48,3.9014699868778773,4.117558182046233,-3.9014699868778773,0.04182536152473155,0.04438105154164296
mv_f0_lv67_f2_c34,6483,48,3.9014073658365853,4.740469695923169,-3.9014073658365853,0.04085607990304455,0.050427694234965736
mv_f0_lv67_f2_n38,6490,48,3.901012610282103,4.738879815278831,-3.901012610282103,0.040844938605524385,0.05040629340827585
mv_f0_lv67_f2_n31,6476,48,3.900915409022609,4.732549902924613,-3.900915409022609,0.04086381279389364,0.0503497099358341
mv_f0_lv67_f2_c38,6491,48,3.900555358440974,4.738894272088366,-3.900555358440974,0.040839585908411864,0.050406262591368156
mv_f0_lv16_f0_c2,1661,48,3.900313335035768,4.117428819047397,-3.900313335035768,0.04181214618971659,0.044379527985840994
mv_f0_lv67_f2_n39,6492,48,3.900219147180111,4.737639551074118,-3.900219147180111,0.04083541618805145,0.05039216356975018
mv_f0_lv67_f2_n30,6474,48,3.89887097801685,4.728583135253563,-3.89887097801685,0.04084718570169908,0.050310198577964815
mv_f0_lv67_f2_c39,6493,48,3.8985778506705238,4.735107158597596,-3.8985778506705238,0.040815750949952795,0.05036331567596464
mv_f0_lv67_f2_c29,6473,48,3.897936388939064,4.7221976808659765,-3.897936388939064,0.04084200633742307,0.05024323710870271
mv_f0_lv67_f2_c30,6475,48,3.897848838290656,4.732088351772504,-3.897848838290656,0.040832968744544756,0.05034696367018676
mv_f0_lv67_f2_n29,6472,48,3.89736107588886,4.722896463994144,-3.89736107588886,0.040837883481630706,0.050252641480351024
mv_f0_lv14_f0_c1,1651,48,3.8970872100686775,4.1580220567521655,-3.8970872100686775,0.041668410606868024,0.044765963798342856
mv_f0_lv41_f0_n4,3964,48,3.897054898831945,4.237207938424596,-3.897054898831945,0.04161529447096348,0.045566585342481813
mv_f0_lv67_f2_c28,6471,48,3.8967636355332993,4.717930155687553,-3.8967636355332993,0.04083809962541407,0.05020236396635691
mv_f0_lv14_f0_c0,1649,48,3.8963578369306284,4.154775020428463,-3.8963578369306284,0.041661476357853625,0.04473164314653766
mv_f0_lv14_f0_n1,1650,48,3.89628808514343,4.155281537797143,-3.89628808514343,0.04166135902895299,0.04473678999244912
mv_f0_lv14_f0_n0,1648,48,3.89614814930056,4.154515629482941,-3.89614814930056,0.04166085537664608,0.04472912040378363
mv_f0_lv14_f0_n2,1652,48,3.896120124648519,4.154989444300964,-3.896120124648519,0.04165914722583249,0.04473319657825647
mv_f0_lv14_busbar,659,48,3.895931020362316,4.15364976868624,-3.895931020362316,0.04166015365185571,0.044720478711001155
mv_f0_lv41_f0_c4,3965,48,3.8957693683172754,4.237289404286109,-3.8957693683172754,0.041600551171691785,0.045566904406156405
mv_f0_lv14_f0_c2,1653,48,3.8956888408875248,4.154234664936102,-3.8956888408875248,0.04165346004761692,0.04472390936995341
mv_f0_lv16_f0_n3,1662,48,3.895564949604122,4.1192750247902215,-3.895564949604122,0.04174925206186884,0.044393312406086016
mv_f0_lv67_f2_n28,6470,48,3.895559839339407,4.717550714207424,-3.895559839339407,0.04082645778557373,0.050199668880279935
mv_f0_lv16_f0_c3,1663,48,3.895274845916663,4.119031512695412,-3.895274845916663,0.04174426055107544,0.044389174111978624
mv_f0_lv75_f0_n0,7046,48,3.8944172992983437,4.250313616226817,-3.8944172992983437,0.04146534790410365,0.04563044162253571
mv_f0_lv75_f0_c0,7047,48,3.8940871489026154,4.249573874637108,-3.8940871489026154,0.041461017232343834,0.04562160975550533
mv_f0_lv27_busbar,672,48,3.893835180844899,4.154330307842647,-3.893835180844899,0.04159456873690672,0.04468507961793722
mv_f0_lv27_f0_n0,1888,48,3.893769273598865,4.154380459780256,-3.893769273598865,0.041593573154631414,0.0446854101083034
mv_f0_lv27_f0_c0,1889,48,3.8935985394346915,4.154510582944553,-3.8935985394346915,0.041590994176124094,0.044686268509567695
mv_f0_lv67_f2_c27,6469,48,3.8933376799115536,4.71554166091337,-3.8933376799115536,0.040808802402437616,0.050181798833448976
mv_f0_lv67_f2_n27,6468,48,3.893166211283011,4.712017826778547,-3.893166211283011,0.04080929556297506,0.05014535293586375
mv_f0_lv75_f1_n0,7126,48,3.8929630865535465,4.253694827269947,-3.8929630865535465,0.04145138179838024,0.04567015578312894
mv_f0_lv75_f1_c0,7127,48,3.891585559882269,4.253440448742359,-3.891585559882269,0.041433532437802546,0.045666962083026785
mv_f0_lv67_f2_n26,6466,48,3.8906945503265096,4.704759696764481,-3.8906945503265096,0.040792434877845125,0.050073182375657055
mv_f0_lv15_busbar,660,48,3.8905214082638704,4.18217878049381,-3.8905214082638704,0.041458585835929554,0.0448911430989507
mv_f0_lv67_f2_c26,6467,48,3.8899772783057167,4.71111217629968,-3.8899772783057167,0.040781667845278195,0.05013988823546045
mv_f0_lv16_f0_n4,1664,48,3.8897989849100694,4.121112299012129,-3.8897989849100694,0.041675618412716525,0.044407609291203354
mv_f0_lv15_f0_n0,1654,48,3.8894853659069555,4.182722748495755,-3.8894853659069555,0.041442124305731125,0.044893133283868014
mv_f0_lv16_f0_c4,1665,48,3.8893018391623984,4.121917263511031,-3.8893018391623984,0.0416691138107918,0.04441590022879671
mv_f0_lv67_f2_c25,6465,48,3.8889799057302845,4.69401527017285,-3.8889799057302845,0.0407838791511598,0.04996363324539477
mv_f0_lv67_f2_n25,6464,48,3.8885838359479443,4.694388493688497,-3.8885838359479443,0.0407809495015814,0.049968303379146706
mv_f0_lv33_busbar,678,48,3.887367000375372,4.128729055356491,-3.887367000375372,0.041592068704675404,0.04443766781649905
mv_f0_lv41_f0_n5,3966,48,3.887068752477775,4.252060903427431,-3.887068752477775,0.041478265588717346,0.04571070123720222
mv_f0_lv41_f0_c5,3967,48,3.8870595688152405,4.252207973145618,-3.8870595688152405,0.041477893661373284,0.045712175233538765
mv_f0_lv75_f0_n1,7048,48,3.8869356842355764,4.258812599221576,-3.8869356842355764,0.04135580843879196,0.04570445212737151
mv_f0_lv15_f0_c0,1655,48,3.8867997221891137,4.184132252101888,-3.8867997221891137,0.04139948274261576,0.04489828859675771
mv_f0_lv67_f2_n24,6462,48,3.8862704803589225,4.684201605843418,-3.8862704803589225,0.04076793109508346,0.04986570317420158
mv_f0_lv75_f0_c1,7049,48,3.8859139402561573,4.260477357068704,-3.8859139402561573,0.04134192676181106,0.045719954191464796
mv_f0_lv67_f2_c24,6463,48,3.8856173727914025,4.684965457427861,-3.8856173727914025,0.04075874406431726,0.049871494660829185
mv_f0_lv44_busbar,689,48,3.885457170319024,4.295620739928052,-3.885457170319024,0.04139104383899085,0.04613780440126036
mv_f0_lv44_f0_c1,4461,48,3.8853771617891266,4.3110381287381605,-3.8853771617891266,0.04137477968227319,0.04629381190326898
mv_f0_lv33_f1_n0,3080,48,3.885279966125775,4.13475726246959,-3.885279966125775,0.041555163041054305,0.04449296433603034
mv_f0_lv33_f1_c0,3081,48,3.8852601224504846,4.134951547807395,-3.8852601224504846,0.041554719029850286,0.04449489554281949
mv_f0_lv44_f0_n0,4458,48,3.885073644325155,4.3013474581744715,-3.885073644325155,0.0413804685977585,0.04619546400994978
mv_f0_lv44_f0_n1,4460,48,3.8848204152332335,4.307007551820229,-3.8848204152332335,0.04137165090362861,0.046252546492141944
mv_f0_lv44_f0_c0,4459,48,3.8847247460593235,4.301520545625697,-3.8847247460593235,0.0413758085177345,0.04619693763713628
mv_f0_lv75_f1_n1,7128,48,3.884550072701298,4.265334675126423,-3.884550072701298,0.041334599044366385,0.04578107854187641
mv_f0_lv67_f2_c23,6461,48,3.8845112534114556,4.673705630627531,-3.8845112534114556,0.040761459459375295,0.04976047229355829
mv_f0_lv44_f0_c5,4469,48,3.8844763662672883,4.333013960224029,-3.8844763662672883,0.041341421159945,0.04651605857575647
mv_f0_lv44_f0_n2,4462,48,3.884373029523985,4.311116877024323,-3.884373029523985,0.0413618593252484,0.04629374846860701
mv_f0_lv44_f0_c2,4463,48,3.884351913693388,4.311390798917454,-3.884351913693388,0.04136080203966617,0.04629626508249318
mv_f0_lv16_f0_n5,1666,48,3.884274338959267,4.122555285920217,-3.884274338959267,0.04160520551756019,0.04441784125388315
mv_f0_lv67_f2_n23,6460,48,3.884263219700759,4.673639000268925,-3.884263219700759,0.04075926031160371,0.049760221163626994
mv_f0_lv75_f1_c1,7129,48,3.8841887041740115,4.265483367874555,-3.8841887041740115,0.04133027323453655,0.045782330868439525
mv_f0_lv44_f0_n3,4464,48,3.8839392927966814,4.315121924242368,-3.8839392927966814,0.041352540858573886,0.04633398979059056
mv_f0_lv44_f0_n5,4468,48,3.8838949213718323,4.32282496840411,-3.8838949213718323,0.041343557849177065,0.04641155464715885
mv_f0_lv44_f0_n4,4466,48,3.883828154149885,4.318930037473559,-3.883828154149885,0.041346846572298736,0.04637217697343776
mv_f0_lv44_f0_n6,4470,48,3.88374684536773,4.322789534411465,-3.88374684536773,0.041341202945797795,0.04641061636903454
mv_f0_lv44_f0_c6,4471,48,3.883408030034128,4.322705095365476,-3.883408030034128,0.041335594911464484,0.04640826835569434
mv_f0_lv44_f0_c4,4467,48,3.8833986848555724,4.318709999942294,-3.8833986848555724,0.041340964244442814,0.0463691352478135
mv_f0_lv33_f1_n1,3082,48,3.8832010181719077,4.1406942266108855,-3.8832010181719077,0.04151849222000564,0.04454733044944881
mv_f0_lv44_f0_c3,4465,48,3.883115925424676,4.315634379877397,-3.883115925424676,0.04134329697245153,0.046339323433388646
mv_f0_lv33_f1_c1,3083,48,3.8829661372224074,4.141807789881714,-3.8829661372224074,0.04151205335062182,0.044558094193900555
mv_f0_lv67_f2_n22,6458,48,3.8821360830921976,4.663047927541906,-3.8821360830921976,0.040749524956331724,0.04965462965701617
mv_f0_lv67_f2_c22,6459,48,3.882125591556605,4.663273455113503,-3.882125591556605,0.04074909735665954,0.049656879580776137
mv_f0_lv16_f0_c5,1667,48,3.882034621401367,4.122613351363559,-3.882034621401367,0.041578839211143706,0.044418320095589214
mv_f0_lv33_f1_c2,3085,48,3.881548694907149,4.1534175516397465,-3.881548694907149,0.041482524714248056,0.0446736430359731
mv_f0_lv33_f1_n2,3084,48,3.881257600238369,4.1467731403879995,-3.881257600238369,0.04148523941712783,0.044605466732464905
mv_f0_lv67_f2_c21,6457,48,3.8805614519559035,4.651707054610069,-3.8805614519559035,0.04074302188818449,0.049537445059332
mv_f0_lv67_f2_n21,6456,48,3.8800161493561984,4.652349351645901,-3.8800161493561984,0.040740015251347704,0.04954793502351906
mv_f0_lv75_f0_n2,7050,48,3.8799577572468578,4.266489877792537,-3.8799577572468578,0.04125334960716332,0.04577076090299026
mv_f0_lv16_f0_n6,1668,48,3.8798547579265477,4.1239704613312425,-3.8798547579265477,0.041547846711755536,0.044427842093845316
mv_f0_lv16_f0_c6,1669,48,3.8797999187658423,4.123793287750047,-3.8797999187658423,0.04154706849682767,0.04442568021512994
mv_f0_lv75_f0_c2,7051,48,3.8795645129904965,4.265702507587441,-3.8795645129904965,0.04124716446012094,0.04576079572369296
mv_f0_lv33_f1_c3,3087,48,3.8792107765571022,4.150730259495918,-3.8792107765571022,0.041453583651531435,0.04464224426527075
mv_f0_lv33_f1_n3,3086,48,3.879207321564292,4.149604957632598,-3.879207321564292,0.04145374447755302,0.04463028055447826
mv_f0_lv33_f1_c4,3089,48,3.8779224439786724,4.152061871126343,-3.8779224439786724,0.04142573145683178,0.04464698295034619
mv_f0_lv67_f2_n20,6454,48,3.877634655398215,4.641978115795784,-3.877634655398215,0.0407290891022595,0.049446485545394214
mv_f0_lv67_f2_c20,6455,48,3.8772693662567868,4.641988770992142,-3.8772693662567868,0.04072458587950057,0.04944643537246263
mv_f0_lv33_f1_n4,3088,48,3.8771550527049254,4.151885968813582,-3.8771550527049254,0.04142234704172631,0.04464923204480553
mv_f0_lv41_f0_n6,3968,48,3.8770665070572696,4.266850801403732,-3.8770665070572696,0.04134149535823079,0.045854084383922356
mv_f0_lv41_f0_c6,3969,48,3.877005514908157,4.267337283538759,-3.877005514908157,0.041340394489960165,0.045858936317589416
mv_f0_lv75_f1_n2,7130,48,3.876301512346038,4.276907421881054,-3.876301512346038,0.041219993006651905,0.04589137675732946
mv_f0_lv16_f0_n7,1670,48,3.8754595498544524,4.1254729282990965,-3.8754595498544524,0.041490880246623736,0.04443890391830063
mv_f0_lv67_f2_n19,6452,48,3.875435070607896,4.63160584116513,-3.875435070607896,0.040720394402650795,0.04934506524401816
mv_f0_lv16_f0_c7,1671,48,3.875404686354152,4.1252957524841625,-3.875404686354152,0.04149010207547767,0.04443674212539883
mv_f0_lv67_f2_c19,6453,48,3.8752523273164363,4.633073770502475,-3.8752523273164363,0.040716783610586456,0.0493589042842133
mv_f0_lv75_f1_c2,7131,48,3.8751481497874694,4.276719105323269,-3.8751481497874694,0.04120482869176836,0.045888148852276434
mv_f0_lv33_f0_n0,3000,48,3.874929749423677,4.131090990901492,-3.874929749423677,0.041422385781321694,0.0444402888546338
mv_f0_lv33_f1_n5,3090,48,3.8747565650271603,4.154096298577774,-3.8747565650271603,0.04138964331135642,0.044669457327361384
mv_f0_lv33_f0_c0,3001,48,3.874573942327066,4.1309296749046425,-3.874573942327066,0.04141810345124358,0.04443821051319641
mv_f0_lv67_f2_n18,6450,48,3.8733298104520286,4.6205213483339005,-3.8733298104520286,0.04071351622352239,0.049236898166290066
mv_f0_lv33_f1_c5,3091,48,3.8731711231876234,4.153961641557835,-3.8731711231876234,0.04136941905975756,0.04466755786782972
mv_f0_lv75_f0_n3,7052,48,3.873160806848753,4.2745655431745995,-3.873160806848753,0.04115401058215928,0.04584204341345388
mv_f0_lv33_f1_n6,3092,48,3.8731204620865607,4.156372406729356,-3.8731204620865607,0.04136670566557526,0.0446906074695701
mv_f0_lv67_f2_c15,6445,48,3.8731052074244174,4.584441377831501,-3.8731052074244174,0.040759888009861765,0.048884041426185965
mv_f0_lv33_f1_c6,3093,48,3.872964752029398,4.1559788913078535,-3.872964752029398,0.041363924039298845,0.044685990221071226
mv_f0_lv67_f2_c16,6447,48,3.8722957487056675,4.594080181410105,-3.8722957487056675,0.040734084693016294,0.048975831734504816
mv_f0_lv75_f0_c3,7053,48,3.872238332541002,4.274916428240297,-3.872238332541002,0.0411435200972129,0.0458456086655592
mv_f0_lv67_f2_n17,6448,48,3.872209270596791,4.606917010650538,-3.872209270596791,0.04071764804007876,0.049102351816131096
mv_f0_lv33_f1_n7,3094,48,3.8715597995690865,4.158841357849787,-3.8715597995690865,0.04134513132790951,0.04471401660420371
mv_f0_lv33_f1_c7,3095,48,3.87150206357189,4.158662102207806,-3.87150206357189,0.041344322802589505,0.044711832704706245
mv_f0_lv67_f2_c17,6449,48,3.8714789245276684,4.6069817325495475,-3.8714789245276684,0.040709459939370585,0.049102651123006824
mv_f0_lv67_f2_n16,6446,48,3.8714511929416617,4.593286548695345,-3.8714511929416617,0.04072585078601921,0.04896765658818181
mv_f0_lv67_f2_c18,6451,48,3.8713515159280427,4.6256666559855475,-3.8713515159280427,0.04069138661505912,0.049290652005927305
mv_f0_lv16_f0_n8,1672,48,3.871088761542142,4.12706270297369,-3.871088761542142,0.04143430617782219,0.044451026721179954
