bus_name,phase,pp_bus_idx,vn_kv,N,MAPE_%,Max_%,MeanSigned_%
mv_f0_lv23_f2_n5,B,6550,0.433,48,4.1936787982487695,5.134238672231426,4.1936787982487695
mv_f0_lv22_f0_c13,B,6115,0.433,48,4.193677193131292,6.320689627765161,4.193677193131292
mv_f0_lv24_f0_n39,B,6730,0.433,48,4.193663089863805,5.439290593692274,4.193663089863805
mv_f0_lv41_f2_c23,A,10295,0.433,48,4.19366257675446,5.33373089620385,4.19366257675446
mv_f0_lv20_f1_n7,A,5788,0.433,48,4.19359650339484,5.610692659119285,4.19359650339484
mv_f0_lv10_f0_c18,B,3363,0.433,48,4.193560667759194,5.425183312444236,4.193560667759194
mv_f0_lv40_f1_c6,C,9965,0.433,48,4.193538097762862,5.15107754745867,4.193538097762862
mv_f0_lv41_f2_n23,A,10294,0.433,48,4.19351498457604,5.333175194159507,4.19351498457604
mv_f0_n383,C,508,22.0,48,4.193506554598081,4.895657415195169,4.193506554598081
mv_f0_n152,C,507,22.0,48,4.193506497876296,4.8956573146214275,4.193506497876296
mv_f0_n303,C,204,22.0,48,4.19350644115451,4.895657214047698,4.19350644115451
mv_f0_lv4_f2_c19,C,1917,0.433,48,4.193498898202541,5.801577891710374,4.193498898202541
mv_f0_n558,C,203,22.0,48,4.193491826728368,4.895602596772481,4.193491826728368
mv_f0_lv36_f3_n5,B,9146,0.433,48,4.193473085613982,5.161039545540616,4.193473085613982
mv_f0_n425,C,77,22.0,48,4.193470968842617,4.894664525005902,4.193470968842617
mv_f0_lv24_f1_n14,A,6760,0.433,48,4.193470781329906,4.670056343222979,4.193470781329906
mv_f0_lv43_f3_n14,B,11116,0.433,48,4.193447751464125,5.695610366599209,4.193447751464125
mv_f0_lv0_f0_n1,B,642,0.433,48,4.193445011223644,5.147567681065978,4.193445011223644
mv_f0_lv29_f2_c13,A,7921,0.433,48,4.193383658171655,5.288110082660953,4.193383658171655
mv_f0_lv37_f1_c35,A,9401,0.433,48,4.193369927293911,6.42607470028917,4.193369927293911
mv_f0_n560,C,207,22.0,48,4.193369391059801,4.895145028070842,4.193369391059801
mv_f0_lv10_f0_c20,B,3367,0.433,48,4.193353191904724,5.479338286420961,4.193353191904724
mv_f0_lv9_f1_c14,B,3169,0.433,48,4.193347140302115,5.692303958100107,4.193347140302115
mv_f0_lv9_f1_n14,B,3168,0.433,48,4.193321396116737,5.691964190399238,4.193321396116737
mv_f0_n118,C,206,22.0,48,4.193317620202655,4.894951549084243,4.193317620202655
mv_f0_lv41_f3_c32,C,10393,0.433,48,4.193312432043574,5.402022594389864,4.193312432043574
mv_f0_lv24_f0_c38,B,6729,0.433,48,4.193304148930062,5.4368094351854666,4.193304148930062
mv_f0_lv27_f1_n21,B,7470,0.433,48,4.193295257981405,6.237191034223545,4.193295257981405
mv_f0_n428,C,205,22.0,48,4.193275233466348,4.894793140594163,4.193275233466348
mv_f0_lv29_f0_c24,A,7783,0.433,48,4.1932732103386074,5.903470743882491,4.1932732103386074
mv_f0_n559,C,248,22.0,48,4.193270100037243,4.894784201840666,4.193270100037243
mv_f0_lv24_f0_c7,C,6667,0.433,48,4.193267948541575,4.452960523985753,4.193267948541575
mv_f0_lv41_f2_c7,B,10263,0.433,48,4.193249679562563,5.247956953192829,4.193249679562563
mv_f0_lv22_f0_c11,B,6111,0.433,48,4.193249356189066,6.197251412993026,4.193249356189066
mv_f0_lv36_f3_c5,B,9147,0.433,48,4.193239233519271,5.17022023596805,4.193239233519271
mv_f0_lv29_f2_c6,C,7907,0.433,48,4.1932278846578015,5.2579741731986855,4.1932278846578015
mv_f0_n432,C,81,22.0,48,4.193225013040307,4.893808541511387,4.193225013040307
mv_f0_lv3_f2_c4,B,1567,0.433,48,4.193214403798959,5.228417786187585,4.193214403798959
mv_f0_lv37_f1_n34,A,9398,0.433,48,4.193207461942823,6.408740348796214,4.193207461942823
mv_f0_n433,C,251,22.0,48,4.193195387931205,4.894504909579534,4.193195387931205
mv_f0_n297,C,371,22.0,48,4.19318924626968,4.894481950535366,4.19318924626968
mv_f0_n252,A,426,22.0,48,4.193176076784746,4.821792180597208,4.193176076784746
mv_f0_n197,C,55,22.0,48,4.193150338998857,4.894336505572265,4.193150338998857
mv_f0_n436,C,54,22.0,48,4.19314539940009,4.894318040135484,4.19314539940009
mv_f0_lv37_f1_n33,A,9396,0.433,48,4.193138209246417,6.405223273583318,4.193138209246417
mv_f0_lv41_f3_n34,C,10396,0.433,48,4.193133682367001,5.440941340626205,4.193133682367001
mv_f0_n388,C,427,22.0,48,4.1931157474575915,4.894207193873769,4.1931157474575915
mv_f0_lv40_f1_c26,A,10005,0.433,48,4.193113789859086,5.276828647890756,4.193113789859086
mv_f0_n431,C,404,22.0,48,4.193110801692794,4.8941887053877124,4.193110801692794
mv_f0_lv38_f1_c6,A,9511,0.433,48,4.193065969880479,4.795657680376503,4.193065969880479
mv_f0_n435,C,82,22.0,48,4.193063704707571,4.893247153721789,4.193063704707571
mv_f0_n256,A,388,22.0,48,4.1930410259714455,4.8210769568970075,4.1930410259714455
mv_f0_lv40_f2_n7,A,10046,0.433,48,4.193036241893334,5.2190737741651745,4.193036241893334
mv_f0_n490,C,403,22.0,48,4.193024815738427,4.893867268757514,4.193024815738427
mv_f0_n426,C,202,22.0,48,4.193014992956361,4.8938305487881,4.193014992956361
mv_f0_n149,C,514,22.0,48,4.19301174351562,4.89381829865727,4.19301174351562
mv_f0_n104,C,190,22.0,48,4.193011686900394,4.893818189940015,4.193011686900394
mv_f0_n413,C,189,22.0,48,4.193004544640554,4.893789990568871,4.193004544640554
mv_f0_lv14_f2_c1,A,4639,0.433,48,4.192982565513333,5.13820398439559,4.192982565513333
mv_f0_lv40_f1_c0,B,9953,0.433,48,4.192981575467104,4.983781415040627,4.192981575467104
mv_f0_n489,C,401,22.0,48,4.1929792552235865,4.893690141832119,4.1929792552235865
mv_f0_lv40_f2_c10,C,10053,0.433,48,4.192920020713237,4.951606701112051,4.192920020713237
mv_f0_lv38_f0_n11,A,9440,0.433,48,4.192911829867975,5.360706270031905,4.192911829867975
mv_f0_lv43_f1_n14,A,10956,0.433,48,4.192905644808655,5.52899763762107,4.192905644808655
mv_f0_lv40_f2_n10,C,10052,0.433,48,4.192901866929071,4.9515089207475995,4.192901866929071
mv_f0_lv36_f3_n16,B,9168,0.433,48,4.192885380464479,5.561228887089208,4.192885380464479
mv_f0_n46,A,387,22.0,48,4.192858545072099,4.820110530196714,4.192858545072099
mv_f0_lv41_f1_n7,C,10182,0.433,48,4.192832970453486,5.113963026853075,4.192832970453486
mv_f0_n255,A,386,22.0,48,4.192814102931445,4.820032361936757,4.192814102931445
mv_f0_n419,C,400,22.0,48,4.192787905984161,4.892934648975868,4.192787905984161
mv_f0_n386,C,425,22.0,48,4.192777521279729,4.892893647675129,4.192777521279729
mv_f0_n430,C,80,22.0,48,4.192720576588514,4.89205300121365,4.192720576588514
mv_f0_n424,C,370,22.0,48,4.192704847451908,4.892606714029347,4.192704847451908
mv_f0_lv37_f1_n35,A,9400,0.433,48,4.192700047491289,6.411325906383002,4.192700047491289
mv_f0_lv4_f2_c15,C,1909,0.433,48,4.192682474190526,5.57833976315522,4.192682474190526
mv_f0_lv16_f1_c21,C,5119,0.433,48,4.192671825493768,5.4939367687903236,4.192671825493768
mv_f0_lv16_f1_n21,C,5118,0.433,48,4.19267154761937,5.493883446982785,4.19267154761937
mv_f0_lv22_f0_c12,B,6113,0.433,48,4.192663641326566,6.249373550452834,4.192663641326566
mv_f0_n294,C,369,22.0,48,4.192618541492462,4.892265957552411,4.192618541492462
mv_f0_n247,A,424,22.0,48,4.192612504663246,4.818964602303992,4.192612504663246
mv_f0_lv29_f4_c5,B,8065,0.433,48,4.192605981514709,5.111383993421767,4.192605981514709
mv_f0_n421,C,246,22.0,48,4.192604848760354,4.892211895394232,4.192604848760354
mv_f0_lv40_f1_n26,A,10004,0.433,48,4.192585838262497,5.267963834777697,4.192585838262497
mv_f0_lv4_f1_n7,A,1812,0.433,48,4.1925596851970885,5.184379532502824,4.1925596851970885
mv_f0_lv37_f1_n32,A,9394,0.433,48,4.192542087902815,6.39831553694353,4.192542087902815
mv_f0_n427,C,79,22.0,48,4.192523287014421,4.891366399702735,4.192523287014421
mv_f0_lv34_f0_c2,C,8715,0.433,48,4.1924703946732675,4.728200445061823,4.1924703946732675
mv_f0_n556,C,243,22.0,48,4.1924326484967445,4.891532008065799,4.1924326484967445
mv_f0_n415,C,192,22.0,48,4.192422552690629,4.891513485738158,4.192422552690629
mv_f0_lv7_f1_c18,A,2661,0.433,48,4.192392365164898,5.472282156139792,4.192392365164898
mv_f0_lv40_f2_c20,C,10073,0.433,48,4.192390786421416,5.142914144288378,4.192390786421416
mv_f0_lv10_f0_n18,B,3362,0.433,48,4.192376632956333,5.411720542930215,4.192376632956333
mv_f0_n338,A,547,22.0,48,4.192359261339593,4.816712138423065,4.192359261339593
mv_f0_n239,A,546,22.0,48,4.192359195137115,4.816712016343905,4.192359195137115
mv_f0_n354,A,549,22.0,48,4.192359195137112,4.816712016343905,4.192359195137112
mv_f0_n95,A,565,22.0,48,4.192359128934601,4.816711894264708,4.192359128934601
mv_f0_n1,C,191,22.0,48,4.192355394074002,4.891248293714601,4.192355394074002
mv_f0_n497,A,161,22.0,48,4.1923503839326175,4.8166762787146675,4.1923503839326175
mv_f0_n68,A,160,22.0,48,4.192345880798159,4.816668001913023,4.192345880798159
mv_f0_lv11_f0_c16,C,3613,0.433,48,4.192324549475277,5.615687162251217,4.192324549475277
mv_f0_n423,C,78,22.0,48,4.192323940408106,4.890672642728843,4.192323940408106
mv_f0_lv24_f1_n12,A,6756,0.433,48,4.192319180238395,4.675453684127895,4.192319180238395
mv_f0_lv37_f1_c31,A,9393,0.433,48,4.192298436324722,6.3923066000281645,4.192298436324722
mv_f0_lv37_f1_n30,A,9390,0.433,48,4.1922686641498785,6.386424492578332,4.1922686641498785
mv_f0_lv2_f3_c4,B,1351,0.433,48,4.1922485295992935,5.092635195703692,4.1922485295992935
mv_f0_n243,A,423,22.0,48,4.192245717936175,4.81702187203687,4.192245717936175
mv_f0_n507,A,159,22.0,48,4.192238717648667,4.816231488151978,4.192238717648667
mv_f0_lv10_f1_n2,B,3410,0.433,48,4.192233120556275,4.819053793580832,4.192233120556275
mv_f0_n384,A,417,22.0,48,4.192211832080582,4.816121973529457,4.192211832080582
mv_f0_lv41_f3_c35,C,10399,0.433,48,4.192205846991253,5.442489486712544,4.192205846991253
mv_f0_lv41_f3_n33,C,10394,0.433,48,4.192189811277451,5.434915412701871,4.192189811277451
mv_f0_n510,A,416,22.0,48,4.19217966847479,4.815990959496863,4.19217966847479
mv_f0_lv21_f1_c8,A,6081,0.433,48,4.192174457942534,4.82538704625686,4.192174457942534
mv_f0_n557,C,310,22.0,48,4.192144780984459,4.890049143152077,4.192144780984459
mv_f0_lv29_f2_n5,C,7904,0.433,48,4.192144136219398,5.15071884885368,4.192144136219398
mv_f0_lv29_f2_n13,A,7920,0.433,48,4.192131930271307,5.2950998729453005,4.192131930271307
mv_f0_n418,C,75,22.0,48,4.192120764648245,4.890006456437442,4.192120764648245
mv_f0_lv17_f0_n38,B,5322,0.433,48,4.192117041715208,4.802238564621136,4.192117041715208
mv_f0_lv22_f0_n23,A,6134,0.433,48,4.192114361613736,5.76276734500888,4.192114361613736
mv_f0_n511,A,587,22.0,48,4.192110666165705,4.81570988784875,4.192110666165705
mv_f0_lv24_f1_n6,A,6744,0.433,48,4.192101197000345,4.700475121585632,4.192101197000345
mv_f0_lv37_f1_n31,A,9392,0.433,48,4.192060605696689,6.3919056025147185,4.192060605696689
mv_f0_n513,A,593,22.0,48,4.19202677929237,4.8153681855215815,4.19202677929237
mv_f0_lv11_f0_c17,C,3615,0.433,48,4.191994941084409,5.639935998405576,4.191994941084409
mv_f0_lv22_f0_c23,A,6135,0.433,48,4.191978555494921,5.763443820091343,4.191978555494921
mv_f0_lv17_f0_c39,B,5325,0.433,48,4.1919637565081596,4.802096484060543,4.1919637565081596
mv_f0_lv17_f0_n39,B,5324,0.433,48,4.191945882955934,4.801940074734071,4.191945882955934
mv_f0_lv37_f1_n36,A,9402,0.433,48,4.191936575969173,6.4082612626534265,4.191936575969173
mv_f0_n372,C,240,22.0,48,4.191931103656113,4.889572881949345,4.191931103656113
mv_f0_n512,A,590,22.0,48,4.191915866710844,4.8149163967673685,4.191915866710844
mv_f0_n412,C,73,22.0,48,4.191894557749578,4.889219182754344,4.191894557749578
mv_f0_lv2_f3_n4,B,1350,0.433,48,4.191888519190886,5.09218428442211,4.191888519190886
mv_f0_lv35_f0_c7,A,8843,0.433,48,4.191876636781733,4.768197715685135,4.191876636781733
mv_f0_lv41_f1_n4,B,10176,0.433,48,4.191863504538657,4.776842154024859,4.191863504538657
mv_f0_lv41_f1_c4,B,10177,0.433,48,4.191858529944308,4.77687802390366,4.191858529944308
mv_f0_lv27_f1_c33,B,7495,0.433,48,4.191854554758784,6.586037381298414,4.191854554758784
mv_f0_lv11_f0_c20,C,3621,0.433,48,4.1918141114371705,5.6934174390843655,4.1918141114371705
mv_f0_n233,A,415,22.0,48,4.191785525029804,4.814584305105562,4.191785525029804
mv_f0_lv4_f1_c7,A,1813,0.433,48,4.1917826460531336,5.17852583139142,4.1917826460531336
mv_f0_n509,A,582,22.0,48,4.19177544581244,4.814344408326724,4.19177544581244
mv_f0_lv22_f0_n13,B,6114,0.433,48,4.191736439186049,6.3248234647455215,4.191736439186049
mv_f0_n505,A,577,22.0,48,4.191733195309697,4.814172305478512,4.191733195309697
mv_f0_lv40_f2_n19,C,10070,0.433,48,4.191727005087338,5.066833537926867,4.191727005087338
mv_f0_lv40_f1_n6,C,9964,0.433,48,4.191723220222035,5.135909176308476,4.191723220222035
mv_f0_lv11_f0_n17,C,3614,0.433,48,4.191720587556521,5.639101610459513,4.191720587556521
mv_f0_lv36_f3_n15,B,9166,0.433,48,4.191670602452198,5.551574971282777,4.191670602452198
mv_f0_n502,A,574,22.0,48,4.191663399547681,4.813887999720402,4.191663399547681
mv_f0_n27,C,495,22.0,48,4.191660355041566,4.888503767939544,4.191660355041566
mv_f0_lv40_f1_c25,A,10003,0.433,48,4.19164887242873,5.241758935792377,4.19164887242873
mv_f0_lv28_f0_n6,C,7576,0.433,48,4.191638684133228,5.26567198008552,4.191638684133228
mv_f0_n501,A,414,22.0,48,4.191622255977333,4.8137194688878235,4.191622255977333
mv_f0_n242,A,524,22.0,48,4.191621846301872,4.81371873364249,4.191621846301872
mv_f0_n378,A,526,22.0,48,4.191621846277402,4.813718736640176,4.191621846277402
mv_f0_n204,A,523,22.0,48,4.191621784136779,4.813718618658105,4.191621784136779
mv_f0_n391,A,258,22.0,48,4.191621187990513,4.813717535461899,4.191621187990513
mv_f0_n175,A,257,22.0,48,4.191605429639323,4.813637121289095,4.191605429639323
mv_f0_lv36_f0_n3,B,8902,0.433,48,4.19159945618674,5.071932476173777,4.19159945618674
mv_f0_lv34_f1_n0,B,8790,0.433,48,4.191599149857301,4.870513787616246,4.191599149857301
mv_f0_lv30_f0_n39,B,8172,0.433,48,4.191584855017538,5.773246115721818,4.191584855017538
mv_f0_lv43_f1_c14,A,10957,0.433,48,4.1915741861311,5.509510205275473,4.1915741861311
mv_f0_lv4_f2_c16,C,1911,0.433,48,4.191548255061607,5.639475716383401,4.191548255061607
mv_f0_lv4_f2_n16,C,1910,0.433,48,4.191545171573749,5.639322169511755,4.191545171573749
mv_f0_n26,C,493,22.0,48,4.191527701960487,4.887979956749748,4.191527701960487
mv_f0_n25,C,489,22.0,48,4.19148662904137,4.88781777094338,4.19148662904137
mv_f0_lv7_f2_n30,C,2764,0.433,48,4.191467968162528,5.758087997338761,4.191467968162528
mv_f0_lv24_f1_n11,C,6754,0.433,48,4.191457367366928,4.678697392592827,4.191457367366928
mv_f0_lv41_f3_c34,C,10397,0.433,48,4.1914527276234805,5.46470609750968,4.1914527276234805
mv_f0_lv43_f3_c14,B,11117,0.433,48,4.191449565996876,5.69595500278138,4.191449565996876
mv_f0_n86,C,72,22.0,48,4.191447972643967,4.887664933924226,4.191447972643967
mv_f0_n373,C,488,22.0,48,4.191447885936238,4.887664784965354,4.191447885936238
mv_f0_n15,C,550,22.0,48,4.191447871465037,4.887664746451321,4.191447871465037
mv_f0_n189,C,511,22.0,48,4.191447781077275,4.887664584254898,4.191447781077275
mv_f0_n279,C,132,22.0,48,4.191447394263855,4.887663871678625,4.191447394263855
mv_f0_lv25_f1_c3,C,6849,0.433,48,4.1914186873288015,5.271885416864531,4.1914186873288015
mv_f0_lv7_f1_c17,A,2659,0.433,48,4.191414894518393,5.442278961499037,4.191414894518393
mv_f0_lv40_f2_c19,C,10071,0.433,48,4.19140484164074,5.064952943325927,4.19140484164074
mv_f0_lv7_f1_n17,A,2658,0.433,48,4.191323310601711,5.4416400699877245,4.191323310601711
mv_f0_lv23_f1_n2,B,6464,0.433,48,4.191308805869551,5.254365816993191,4.191308805869551
mv_f0_lv7_f2_n29,C,2762,0.433,48,4.1912804011352165,5.726990074124998,4.1912804011352165
mv_f0_lv41_f2_n31,C,10310,0.433,48,4.1912696478934,6.142047763871013,4.1912696478934
mv_f0_lv25_f1_n3,C,6848,0.433,48,4.1912554523117,5.271799507487797,4.1912554523117
mv_f0_n153,A,259,22.0,48,4.191237095861363,4.81175750392359,4.191237095861363
mv_f0_lv33_f1_c3,B,8655,0.433,48,4.191225452981937,5.362006478736265,4.191225452981937
mv_f0_lv37_f1_c37,A,9405,0.433,48,4.191223115114905,6.404403027687248,4.191223115114905
mv_f0_lv8_f0_c11,C,2899,0.433,48,4.191214460697922,5.499757305850294,4.191214460697922
mv_f0_lv41_f3_c21,C,10371,0.433,48,4.191112378395089,5.080666056414894,4.191112378395089
mv_f0_lv38_f0_c1,B,9421,0.433,48,4.191104291900077,4.931149674562043,4.191104291900077
mv_f0_lv7_f2_c29,C,2763,0.433,48,4.191103876757075,5.727164965371079,4.191103876757075
mv_f0_lv41_f3_n21,C,10370,0.433,48,4.191077935434013,5.080516344042211,4.191077935434013
mv_f0_lv41_f2_c25,A,10299,0.433,48,4.191072023229656,5.377749810728851,4.191072023229656
mv_f0_lv11_f0_c15,C,3611,0.433,48,4.191048978875309,5.602926911945865,4.191048978875309
mv_f0_lv37_f1_n37,A,9404,0.433,48,4.191032514667134,6.404039577980672,4.191032514667134
mv_f0_lv38_f0_c12,A,9443,0.433,48,4.190996920032188,5.41637439869945,4.190996920032188
mv_f0_lv11_f3_c19,A,3859,0.433,48,4.190967360241135,5.452604845411464,4.190967360241135
mv_f0_lv40_f2_c7,A,10047,0.433,48,4.190965942776537,5.217746514870286,4.190965942776537
mv_f0_lv38_f0_n1,B,9420,0.433,48,4.190953511962193,4.93147498035371,4.190953511962193
mv_f0_lv37_f1_c32,A,9395,0.433,48,4.190945812643734,6.3918873942907055,4.190945812643734
mv_f0_lv30_f0_c38,B,8171,0.433,48,4.190915588076921,5.7602799916018395,4.190915588076921
mv_f0_lv33_f1_c0,A,8649,0.433,48,4.1909042813490975,4.905820560727673,4.1909042813490975
mv_f0_n452,A,349,22.0,48,4.19084653180921,4.809764389744432,4.19084653180921
mv_f0_lv25_f4_c30,C,7143,0.433,48,4.190833820393423,6.568979097203521,4.190833820393423
mv_f0_lv40_f2_n6,A,10044,0.433,48,4.190824431189145,5.1767707076001805,4.190824431189145
mv_f0_lv25_f4_n30,C,7142,0.433,48,4.190810900555282,6.571096779201592,4.190810900555282
mv_f0_lv40_f2_c6,A,10045,0.433,48,4.19078549390997,5.176433021423136,4.19078549390997
mv_f0_lv36_f3_c17,B,9171,0.433,48,4.190781898483979,5.546499052239832,4.190781898483979
mv_f0_n150,A,347,22.0,48,4.190775970134605,4.809638880301872,4.190775970134605
mv_f0_lv23_f2_c4,B,6549,0.433,48,4.190747918167165,5.134655624232736,4.190747918167165
mv_f0_lv23_f2_n4,B,6548,0.433,48,4.190718449871621,5.134595582545435,4.190718449871621
mv_f0_lv21_f1_c7,A,6079,0.433,48,4.190716758550098,4.802829422996287,4.190716758550098
mv_f0_lv7_f0_c5,C,2555,0.433,48,4.190705022598016,4.888768784869137,4.190705022598016
mv_f0_lv24_f1_c11,C,6755,0.433,48,4.190682184947109,4.678971159746576,4.190682184947109
mv_f0_lv7_f0_n5,C,2554,0.433,48,4.190665354035031,4.888635424512465,4.190665354035031
mv_f0_lv37_f1_c38,A,9407,0.433,48,4.190661636860409,6.4019431067283055,4.190661636860409
mv_f0_lv32_f0_n8,A,8452,0.433,48,4.1906444001030385,5.268033933711812,4.1906444001030385
mv_f0_lv35_f0_c14,B,8857,0.433,48,4.190641011847232,5.581588423433358,4.190641011847232
mv_f0_lv7_f2_n28,C,2760,0.433,48,4.190636942422721,5.696369055109777,4.190636942422721
mv_f0_lv37_f1_n38,A,9406,0.433,48,4.190623863367615,6.400759021710011,4.190623863367615
mv_f0_lv11_f3_n19,A,3858,0.433,48,4.190616700410023,5.451985783617035,4.190616700410023
mv_f0_lv41_f2_n24,A,10296,0.433,48,4.190593454641844,5.3534414126498975,4.190593454641844
mv_f0_lv29_f0_c23,A,7781,0.433,48,4.190590853803772,5.8684752933640025,4.190590853803772
mv_f0_lv16_f1_n20,C,5116,0.433,48,4.190586209498863,5.466473979425246,4.190586209498863
mv_f0_lv40_f2_c8,C,10049,0.433,48,4.190571186224033,4.919662912559773,4.190571186224033
mv_f0_lv40_f1_n25,A,10002,0.433,48,4.190543680331661,5.240713774301884,4.190543680331661
mv_f0_lv10_f0_c12,C,3351,0.433,48,4.1905349371581115,4.961571917479266,4.1905349371581115
mv_f0_n184,C,131,22.0,48,4.190496379212491,4.883834717814287,4.190496379212491
mv_f0_n355,A,88,22.0,48,4.190477677498657,4.808116515258831,4.190477677498657
mv_f0_lv11_f0_c19,C,3619,0.433,48,4.190477014664125,5.69150557572231,4.190477014664125
mv_f0_lv41_f2_c31,C,10311,0.433,48,4.190441691499642,6.142502156277778,4.190441691499642
mv_f0_lv21_f1_n7,A,6078,0.433,48,4.190407187474379,4.802454187635857,4.190407187474379
mv_f0_lv35_f0_n9,A,8846,0.433,48,4.190399072300258,4.788251402317547,4.190399072300258
mv_f0_lv37_f1_n39,A,9408,0.433,48,4.19039904929518,6.40063921426265,4.19039904929518
mv_f0_lv2_f1_c8,B,1199,0.433,48,4.1903706204694116,5.065884946991437,4.1903706204694116
mv_f0_lv40_f2_n9,C,10050,0.433,48,4.190324524544782,4.9350221723938255,4.190324524544782
mv_f0_lv11_f0_c18,C,3617,0.433,48,4.190320033748534,5.660536474610746,4.190320033748534
mv_f0_lv16_f1_c20,C,5117,0.433,48,4.190277988293194,5.467268796554255,4.190277988293194
mv_f0_lv38_f0_c11,A,9441,0.433,48,4.190259886564349,5.356232759940965,4.190259886564349
mv_f0_lv28_f0_c7,C,7579,0.433,48,4.190240476303653,5.27233294295406,4.190240476303653
mv_f0_lv4_f2_c18,C,1915,0.433,48,4.190235584058396,5.746298703541717,4.190235584058396
mv_f0_lv29_f4_c6,B,8067,0.433,48,4.190232011205084,5.129793626101366,4.190232011205084
mv_f0_lv30_f0_n38,B,8170,0.433,48,4.190225793399046,5.7582985375253095,4.190225793399046
mv_f0_lv3_f2_n4,B,1566,0.433,48,4.190222945967791,5.2196894371684,4.190222945967791
mv_f0_lv23_f2_c6,B,6553,0.433,48,4.190219959009381,5.12244814675017,4.190219959009381
mv_f0_n191,C,138,22.0,48,4.190179936742807,4.882560605983666,4.190179936742807
mv_f0_lv19_f0_c11,B,5619,0.433,48,4.190157896072525,5.082715612268988,4.190157896072525
